-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: true
SELECAO ROLETA: false
CROSSOVER CLASSICO: true
CROSSOVER PMX: false
MUTACAO INSERTION: true
MUTACAO SWAP: false
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 250
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
3283.681810836612;230
3246.3608983332847;230
3313.981911940926;230
3274.4624063047213;230
3358.742623518884;230
3405.2705803964054;230
3341.345330620226;230
3313.4668447900863;230
3321.8660571117857;230
3326.1076091655796;230
3374.8985800775304;230
3386.2501142145425;230
3405.9080385245306;230
3398.263623095732;230
3370.925536058242;230
3415.9384652968674;230
3361.6846850908655;230
3390.715089610459;230
3379.281124074024;230
3422.527190841139;230
3392.4095344379866;230
3436.55837171779;230
3387.037750136708;230
3387.5457536487706;230
3397.442542052395;230
3422.8526993949745;230
3406.9005079869494;230
3428.479795326718;230
3471.205355606342;230
3421.0272527991206;230
3410.399269402286;230
3405.378656758539;230
3405.7748199979155;230
3444.1764220170817;230
3433.3932638942815;230
3535.3372125504675;230
3496.411156930154;230
3436.41417496779;230
3491.548046639882;230
3529.5766441317105;230
3445.8810114134603;230
3521.1111026607796;230
3471.116186451005;230
3474.985063973505;230
3486.1343542698564;230
3526.933355491419;230
3540.2182262851684;230
3514.035633217868;230
3493.677515684064;230
3571.695488073278;230
3527.722561754518;230
3550.02379533937;230
3532.125811273089;230
3517.368752876506;230
3524.073297427607;230
3546.9002886458325;230
3558.7271774619594;230
3537.302026171449;230
3557.5150443499556;230
3577.2989391248384;230
3533.927120876978;230
3550.4847547704117;230
3555.4803207546393;230
3565.660842779861;230
3606.3475412318285;230
3553.792602738931;230
3616.954657294149;230
3601.6902410208404;230
3621.7524188793996;230
3596.9170229530414;230
3587.9728199398774;230
3603.0178838344304;230
3602.50518952024;230
3626.3149162184027;230
3647.066486116396;230
3648.7823607711694;230
3649.1834992496333;230
3662.1465076016557;230
3696.3944357672062;230
3683.4001742247333;230
3671.316214220972;230
3703.1540178717287;230
3696.0359272688756;230
3738.7054329229413;230
3099.5095709393618;231
3150.954144239397;231
3206.7507695360355;231
3171.6282274038495;231
3214.973985928123;231
3218.010123600564;231
3271.517322306993;231
3238.616699919862;231
3217.173525422306;231
3282.421432517908;231
3336.886987970696;231
3274.480143715824;231
3250.5745479320094;231
3357.840860217644;231
3272.468031599845;231
3337.516473232003;231
3270.584354685985;231
3302.758302219312;231
3393.5749710505665;231
3384.0703883850274;231
3349.1089833393175;231
3330.7829603647806;231
3335.2300146954844;231
3344.5733638414818;231
3376.318454875637;231
3364.3541964579194;231
3379.4454670693844;231
3358.6480821943533;231
3351.519672569987;231
3382.595622047389;231
3431.7235012551955;231
3381.862117956507;231
3418.666428467361;231
3404.4674503370647;231
3414.1604780803004;231
3381.3358891643484;231
3411.9689750004595;231
3452.579444140093;231
3481.6862201174004;231
3441.71558995977;231
3403.4664569723714;231
3424.3220141804036;231
3465.150344248157;231
3416.009981820815;231
3454.227316477467;231
3481.158631204817;231
3457.2839906375325;231
3424.7846187799655;231
3442.932785231639;231
3440.7445602225143;231
3450.2372487092616;231
3483.2819579049847;231
3507.5593955126915;231
3460.210424269607;231
3473.7297659817878;231
3468.033075512908;231
3529.177509416709;231
3482.3402206571973;231
3532.403028367952;231
3539.3940796687502;231
3485.725714351585;231
3493.496335073481;231
3508.8067331947186;231
3581.9764001510557;231
3534.145670394454;231
3508.9438390784712;231
3539.986457650892;231
3601.421658628898;231
3574.219413811497;231
3583.3844969365095;231
3534.320572351184;231
3525.485969687988;231
3564.842995000563;231
3576.677859536869;231
3573.6590647894373;231
3558.993920460005;231
3549.6899033150185;231
3572.565595426105;231
3595.1007099774515;231
3586.440014005276;231
3635.194585737453;231
3590.247997376195;231
3604.267697462769;231
3568.6232513470322;231
3618.130171124185;231
3680.6627937108688;231
3625.612399383137;231
3628.3126929900054;231
3607.1026122697062;231
3650.1617067226325;231
3683.441776545827;231
3642.2777532394543;231
3636.785434706704;231
3657.596619213415;231
3702.702900722836;231
3696.6778878806886;231
3737.4355943793807;231
3698.4937485576575;231
3704.1412377854876;231
3740.6511008342713;231
3144.497131559752;232
3157.6445761738664;232
3181.10819088419;232
3147.7027136720303;232
3203.997733840476;232
3187.028555751875;232
3248.1719209170415;232
3273.506659412058;232
3235.178006107608;232
3276.585442341042;232
3234.672786490747;232
3276.2831894085757;232
3234.1725502106233;232
3279.871741025238;232
3285.0666747727096;232
3267.495058891213;232
3313.4399723656484;232
3320.194037878173;232
3328.827681933078;232
3328.7044718684438;232
3313.8327447341276;232
3370.886701019294;232
3310.095305379285;232
3351.407767090005;232
3364.5084286621723;232
3396.117436157113;232
3332.7819338162226;232
3323.495901479542;232
3364.1101915436693;232
3373.851665587468;232
3438.213601038713;232
3359.9124810014396;232
3398.6392367354865;232
3426.09263887233;232
3418.395691096668;232
3407.1314913034457;232
3394.9927905027776;232
3389.118328825243;232
3421.8562304041993;232
3416.6688015852956;232
3441.4434120103974;232
3397.929640055895;232
3443.4134805157605;232
3402.3069923625385;232
3448.8966950250788;232
3421.2634879137877;232
3486.7437350015653;232
3426.3250075201195;232
3468.7552507207747;232
3434.8499491694874;232
3486.8765415783587;232
3439.4756524414156;232
3427.6324575540975;232
3449.0946876974394;232
3452.469159872113;232
3478.306829543497;232
3494.419732795107;232
3510.8119929329814;232
3526.007847702427;232
3512.5673793177452;232
3466.6504565061077;232
3496.9166881232313;232
3452.990080687695;232
3479.402398593156;232
3483.0819341239776;232
3503.155984590159;232
3540.8977949295922;232
3491.426579154006;232
3480.544292776367;232
3466.1255163967185;232
3502.9612021715398;232
3495.622359225133;232
3545.095359816276;232
3517.0247524868587;232
3522.2876529005857;232
3561.3852006545567;232
3531.780334965192;232
3561.842394811924;232
3517.6786077026627;232
3527.7595082026146;232
3564.2284626861306;232
3550.1772244474296;232
3589.0745039847225;232
3602.1872067506893;232
3600.806939367418;232
3572.2924470073335;232
3645.4535782372695;232
3649.729770030003;232
3602.1290803203665;232
3655.884587360705;232
3601.279588105952;232
3587.7973022263254;232
3639.533697343786;232
3641.6676950020446;232
3707.5228726819873;232
3687.289328367535;232
3704.147097015587;232
3688.1044530206264;232
3769.48834277837;232
3815.686228923707;232
3099.5135743977885;233
3126.841841715185;233
3172.0139189751517;233
3197.507265096346;233
3142.5796676369805;233
3207.5122283649443;233
3205.7110194724855;233
3215.8852658299465;233
3222.0810444922395;233
3209.0339984753987;233
3223.481264497067;233
3230.5987974921472;233
3255.8609951415183;233
3293.270165944863;233
3303.0427225776416;233
3311.4912471420125;233
3284.139535129629;233
3314.775504577409;233
3323.420660126985;233
3312.3147811321637;233
3379.579754394459;233
3315.255599171309;233
3324.3065366073406;233
3398.697324237837;233
3363.701343108504;233
3352.684383137311;233
3340.7942955887142;233
3381.159493125193;233
3370.8207062537963;233
3349.9537504374307;233
3345.656621133877;233
3332.0652292471464;233
3353.5219395090344;233
3370.2512240238566;233
3344.2608509083348;233
3412.867999779266;233
3429.0364888354566;233
3423.963426913882;233
3482.385612827054;233
3415.111337817141;233
3398.878473459199;233
3416.6942806967186;233
3401.3865663850383;233
3445.1460656703407;233
3405.004203071093;233
3428.5395704857638;233
3513.9477583531575;233
3387.877375232608;233
3414.984892065105;233
3471.9557293048115;233
3471.8122107886434;233
3433.0174343864355;233
3459.4395523446296;233
3528.858195243396;233
3455.799174800166;233
3494.122775697087;233
3474.5479631092044;233
3463.2978635984277;233
3534.991273566165;233
3504.1844612864975;233
3529.1200893388655;233
3511.8767122565014;233
3516.0577056993925;233
3562.650531902873;233
3500.737121144987;233
3487.5254964350165;233
3532.774676857828;233
3552.9454433772926;233
3555.2848470649806;233
3565.247962429657;233
3529.169704843742;233
3544.5493989138213;233
3565.381862834035;233
3540.7791086292223;233
3568.163692461285;233
3534.5645498736853;233
3548.2453748951266;233
3564.406969971379;233
3586.538239329148;233
3559.226362959843;233
3558.3465697737656;233
3553.4341828945335;233
3551.7524336530155;233
3557.4466173175897;233
3619.0353392640113;233
3559.425704128676;233
3607.7703369218925;233
3627.692179558345;233
3612.858234434212;233
3591.0996787826425;233
3621.34379601929;233
3649.0517478659726;233
3618.768921859183;233
3656.5134111220227;233
3638.027998188976;233
3668.7847522488164;233
3694.1473999803093;233
3674.889931614239;233
3673.852808022454;233
3713.6271906552524;233
3112.0311662591575;234
3103.4431618073318;234
3219.8045670315355;234
3274.8255462449847;234
3183.0247679962495;234
3252.7254532616557;234
3198.9809469993834;234
3166.7063354451357;234
3215.279535246289;234
3212.4601823454527;234
3218.53200809958;234
3264.1168747805004;234
3265.577520791483;234
3324.808366320426;234
3348.23333833197;234
3305.9098529505086;234
3356.2643443629054;234
3288.8813129704927;234
3317.033711685513;234
3323.1138014795265;234
3335.7969634410174;234
3384.341588819583;234
3337.992314622212;234
3415.149504473721;234
3385.684533522056;234
3338.924280656329;234
3351.6523922727597;234
3419.994441409371;234
3431.0936266957474;234
3427.4470583850252;234
3432.5614259880117;234
3396.5703540013824;234
3450.409031908842;234
3408.4271925770104;234
3414.7741106418853;234
3430.374384255515;234
3455.7486751038573;234
3447.7021428839466;234
3376.9698093627753;234
3427.01801121894;234
3397.39094007064;234
3432.426114437545;234
3448.8734683225584;234
3437.119047537826;234
3454.489439111464;234
3446.277406232683;234
3427.9937644934394;234
3475.5151024599318;234
3479.576880068562;234
3437.562482500933;234
3470.9788126250114;234
3509.1611209131875;234
3455.5858644270484;234
3493.55068847865;234
3470.122685732189;234
3488.0308684846977;234
3472.4222682250247;234
3490.7492605829475;234
3528.2150918681077;234
3464.1982658053744;234
3510.2896149598578;234
3506.724855272379;234
3480.777882920278;234
3529.5930686675306;234
3508.002631237095;234
3558.048933796867;234
3520.6325893719804;234
3511.6638102887714;234
3568.2323434341693;234
3504.617865946364;234
3543.1772121089903;234
3516.2700526467825;234
3549.5278860973203;234
3527.053514706135;234
3540.2707663916153;234
3550.836676439849;234
3547.202207226683;234
3595.3309388978814;234
3568.26999196742;234
3596.078752028326;234
3593.992902493848;234
3616.350816976802;234
3589.492556726091;234
3685.983986052532;234
3656.933044706503;234
3606.2015429225544;234
3625.8423740713724;234
3614.713991985417;234
3649.1347578155737;234
3602.410903398832;234
3638.4397118597885;234
3652.5675995219867;234
3619.4985590041247;234
3646.3336978993684;234
3628.981078993368;234
3662.128088747506;234
3659.0352884120375;234
3661.6681379468846;234
3697.923774698546;234
3706.1623996686517;234
3137.1602719975012;235
3155.605337387512;235
3241.812015924526;235
3148.918919440199;235
3218.14604061397;235
3212.4735712137053;235
3215.989292475284;235
3254.045055997706;235
3243.575315189315;235
3302.85143694034;235
3274.02764446814;235
3303.6706143938723;235
3305.8903665343305;235
3331.7123806708905;235
3301.8101611326406;235
3327.6361505874193;235
3326.4407696724647;235
3283.6846856630305;235
3349.3042998773376;235
3332.0295694998827;235
3351.5509678549965;235
3389.910434078529;235
3330.4173808590513;235
3404.2056121608193;235
3408.310865623019;235
3327.642786636648;235
3368.508230695532;235
3371.9493981076757;235
3422.9758729164682;235
3422.698469407492;235
3363.0996389910215;235
3401.044583345528;235
3380.4151397383903;235
3439.0171905710026;235
3428.3912525752885;235
3402.4959203160474;235
3475.1481813041264;235
3412.759436816115;235
3393.2532423096427;235
3515.06563734604;235
3427.9846177864806;235
3472.2072845374196;235
3420.2193899809117;235
3486.4629562859905;235
3442.4644922763127;235
3443.0904314874933;235
3427.76152042634;235
3476.110551378674;235
3492.5056012258133;235
3472.186867560873;235
3441.3223938991205;235
3471.1815872792827;235
3482.5571537320416;235
3514.9822616803617;235
3487.7650438364767;235
3505.4157972280796;235
3500.830571825144;235
3528.7324989301624;235
3506.205527519089;235
3505.224313160665;235
3544.900503533691;235
3471.1015316804587;235
3561.8580074548668;235
3509.27512621981;235
3534.57888184002;235
3534.386403150319;235
3560.4560728839365;235
3532.166975044982;235
3559.9525650269466;235
3492.9990471394317;235
3515.1777648969246;235
3561.87976235946;235
3552.2276978633327;235
3562.783010020422;235
3561.7319436178036;235
3562.0457846358063;235
3590.2212008987026;235
3556.7872256894216;235
3568.079936807878;235
3551.9288845232027;235
3595.002137386843;235
3607.11580588165;235
3598.3351672958443;235
3579.171278086729;235
3689.843505978732;235
3664.8971668692166;235
3656.492906969637;235
3664.736578858607;235
3643.783087944655;235
3727.8134901082376;235
3627.1754239578136;235
3719.2654164304968;235
3613.54203594604;235
3619.543109720437;235
3638.9512363394024;235
3680.645065359708;235
3732.047743577603;235
3731.8697554407568;235
3739.2432813120854;235
3719.1170439689904;235
3110.917952148445;236
3176.9269063674215;236
3248.193465480282;236
3187.077855134933;236
3300.177419866516;236
3245.301214540026;236
3268.6242997259797;236
3237.595825560086;236
3263.414147815788;236
3299.0065276511073;236
3361.687136590215;236
3296.792126593717;236
3273.7822649951104;236
3375.012014299357;236
3290.275902288146;236
3303.452098087315;236
3306.934079931182;236
3298.798504872002;236
3365.765984177703;236
3323.128850364438;236
3336.1460332842826;236
3339.0942421607638;236
3382.90111117696;236
3337.2948641043813;236
3378.202149023706;236
3367.2889945888187;236
3356.6379241444615;236
3374.135483166535;236
3380.746592353092;236
3381.180700129509;236
3414.4730567020956;236
3418.127929561283;236
3418.7324283328744;236
3430.4503799794547;236
3420.9612845793404;236
3418.095139884216;236
3465.8754355941005;236
3409.464393181531;236
3429.6598592002565;236
3389.7816343094714;236
3465.1222455315437;236
3435.5451674040837;236
3457.7868406422667;236
3466.7585591704715;236
3480.058416719761;236
3483.2978380712098;236
3426.6840141829803;236
3470.0015948798055;236
3458.2426391595222;236
3510.0672731649775;236
3507.33918990637;236
3431.4214039975773;236
3436.5430831135373;236
3515.2291084866065;236
3489.6028072006593;236
3522.376943250211;236
3512.148041552508;236
3515.888235410235;236
3486.2235756006316;236
3485.122649195928;236
3441.723211382487;236
3466.4091153420495;236
3458.2749031153858;236
3446.2160392508663;236
3465.8600490878603;236
3461.447195591231;236
3481.2419621538675;236
3498.308271730302;236
3478.5282228167925;236
3492.125433340681;236
3505.198403564129;236
3501.3395987742847;236
3541.3737708598796;236
3532.2865268058963;236
3525.5704486180657;236
3523.0482734724014;236
3580.9800669728447;236
3542.7284500825517;236
3538.979809810892;236
3583.4235485629615;236
3568.9366592286183;236
3590.4682724324384;236
3568.2231408220387;236
3567.0333907576555;236
3568.755929438693;236
3626.235898288037;236
3608.8682231591174;236
3617.2803087899338;236
3614.752494268242;236
3680.486141248925;236
3601.5665455478816;236
3627.6429110557065;236
3632.4385736163536;236
3613.921788403658;236
3675.756908811032;236
3663.6845995907393;236
3685.197970660298;236
3686.4632536369463;236
3691.4628951811;236
3732.3735330095815;236
3241.5026769788024;237
3199.8481787080746;237
3308.877774512034;237
3263.7216679595203;237
3295.8563977902413;237
3243.1969558926435;237
3270.20959559493;237
3337.5709034524507;237
3365.2224930326097;237
3295.42865573573;237
3307.159480838563;237
3344.7093229326174;237
3403.1245669784694;237
3402.880835116665;237
3368.046470104902;237
3370.9112367267744;237
3376.3378754344712;237
3384.147916738672;237
3329.728135037868;237
3378.4035797420806;237
3340.786356816088;237
3383.7632442523977;237
3366.853342286463;237
3347.901606724867;237
3360.2673134598567;237
3405.4853298727157;237
3343.4834283833425;237
3368.8148288855705;237
3378.89424186379;237
3397.8327654888076;237
3400.446347313184;237
3392.7363142024105;237
3390.3031161419362;237
3411.631190254195;237
3421.104471473786;237
3383.9513214514145;237
3411.3730419694157;237
3429.526374124051;237
3439.802970695599;237
3407.248797011649;237
3424.521505403565;237
3417.415540257454;237
3428.265739625514;237
3442.512069361085;237
3433.6361778643713;237
3439.1654409574103;237
3446.561729569395;237
3435.855501008711;237
3493.0181768936577;237
3453.6928487719006;237
3422.35313744709;237
3462.833415779818;237
3484.5430583162656;237
3433.1906210076627;237
3438.644801712236;237
3437.5050278730228;237
3468.178057021226;237
3463.6192907253057;237
3429.802236575321;237
3481.2245503559493;237
3490.630205507602;237
3517.9284352079276;237
3466.811061585066;237
3520.5776356384495;237
3502.3418597460895;237
3496.594383497911;237
3548.9258423246943;237
3583.080455814045;237
3582.6883842758157;237
3476.647543576183;237
3531.210084496335;237
3534.8394516425756;237
3572.227301211518;237
3535.905589204057;237
3555.8650994500963;237
3576.291822421321;237
3510.727242076554;237
3562.9381677013553;237
3541.640566768792;237
3595.398427335806;237
3523.0530526314433;237
3543.836150198232;237
3526.0076922357202;237
3544.1463986297294;237
3555.369286415881;237
3589.333646203436;237
3588.431735106701;237
3686.66772382428;237
3632.211198327047;237
3605.3144303830863;237
3600.94969131876;237
3638.1724221883887;237
3638.3219975106604;237
3612.771569960316;237
3614.709558856505;237
3697.641405520468;237
3645.4535587866203;237
3728.4236525999163;237
3745.673729287341;237
3716.232471333932;237
3175.4507153059385;238
3171.270440940939;238
3216.0745074618735;238
3263.1940566538706;238
3206.206014066313;238
3237.069333276966;238
3234.2083989794482;238
3276.0759362861845;238
3283.857605073908;238
3356.072241086412;238
3285.618105520285;238
3322.2631035389304;238
3333.246113640398;238
3315.759428669439;238
3334.53019960427;238
3403.2029610396535;238
3346.8750188945323;238
3393.852400428797;238
3394.749931130363;238
3348.6464947603417;238
3389.8530957674666;238
3408.1314184323096;238
3364.3236471865143;238
3414.5851434723863;238
3386.784666573101;238
3358.1578311320386;238
3421.534648136063;238
3379.421701248268;238
3406.859602487752;238
3390.685282023003;238
3428.140858427297;238
3386.5527462785376;238
3368.6680217869157;238
3381.4241175638795;238
3450.166279046841;238
3473.7586606313384;238
3446.085239537886;238
3404.169024136399;238
3460.7805286663042;238
3431.4451658176267;238
3494.420425495773;238
3479.461977301825;238
3412.994033908161;238
3467.9356514366305;238
3511.9215658275843;238
3441.8638285276943;238
3451.716165462858;238
3488.780046295265;238
3460.507300611277;238
3432.1451748966438;238
3478.4748554026137;238
3441.7051998392617;238
3486.7852407538285;238
3477.7331183829397;238
3489.9129295122657;238
3499.912976077046;238
3469.0415351064526;238
3500.415212417731;238
3469.201078999092;238
3509.614122055841;238
3479.561338541511;238
3497.503225838328;238
3461.714448154086;238
3543.4881846428348;238
3473.4513816310537;238
3490.351755988024;238
3474.7118939942643;238
3509.657696373101;238
3521.8388255587643;238
3504.331682388652;238
3484.8741813053;238
3548.3675913899456;238
3544.242673388423;238
3500.7217047627782;238
3579.0316729362357;238
3507.5666638848243;238
3565.212104519491;238
3540.3749750600273;238
3525.2608943974333;238
3613.682581887535;238
3530.140787225389;238
3517.6541220682807;238
3548.163550249473;238
3560.7274241066098;238
3549.530926433201;238
3624.439662325064;238
3586.8821630686894;238
3589.513697601308;238
3553.0949808213563;238
3593.7498549599327;238
3632.5662254076587;238
3629.026322960722;238
3654.1554678440466;238
3675.364727595063;238
3669.674597273195;238
3716.497353655531;238
3741.9977598271585;238
3664.1276774998064;238
3698.26929986539;238
3686.256165124248;238
3146.6884718066344;239
3236.679719217269;239
3237.750025531172;239
3222.6664109805683;239
3256.8576883352393;239
3250.3289876216745;239
3247.2473563192193;239
3247.107658889415;239
3296.063988086805;239
3306.3842350965624;239
3277.317471215685;239
3319.9925560667707;239
3341.2501345426845;239
3313.601708279502;239
3341.041617137028;239
3309.0374942567205;239
3350.545366977114;239
3355.975123933391;239
3353.2617185603767;239
3349.475617891976;239
3347.254843030883;239
3382.32401605796;239
3382.803251882572;239
3370.639416888945;239
3378.8785599479756;239
3382.7112543096737;239
3412.1107390379243;239
3379.6418954150963;239
3400.888356196122;239
3420.9297692533046;239
3407.778462351672;239
3416.0541742543187;239
3469.4625545626554;239
3407.6317007257803;239
3436.4091440446327;239
3454.856390309956;239
3438.4343881234126;239
3504.197080427996;239
3435.514884396009;239
3467.770047417146;239
3455.5081050841804;239
3418.0857742301605;239
3463.0441053654818;239
3452.1685042870754;239
3415.0427673857625;239
3452.919096035394;239
3467.9051117185304;239
3440.4472434490326;239
3430.802244348421;239
3469.134712143878;239
3465.33158745184;239
3499.185430031077;239
3499.603053412286;239
3478.690616047268;239
3464.311704789868;239
3443.9973729496105;239
3458.3240712578886;239
3448.70825405985;239
3459.469443948463;239
3473.9130253416665;239
3454.8143413333514;239
3481.791794940957;239
3488.638791298237;239
3538.0868159054244;239
3570.11935316557;239
3501.2418080328557;239
3486.4702147381263;239
3516.1186937197745;239
3500.587305827372;239
3557.557993185843;239
3515.6000647104524;239
3532.5686152729018;239
3580.312360323659;239
3516.222680375477;239
3602.533566196019;239
3555.87100783896;239
3559.994019899453;239
3541.7194057705856;239
3542.2769370120095;239
3597.4447615238637;239
3554.970498197743;239
3576.3608276559703;239
3575.1330574251883;239
3616.5574125178873;239
3558.97033415245;239
3574.3977538933013;239
3599.014152825998;239
3618.85604519931;239
3627.8283883651266;239
3613.854781394691;239
3658.6172517640202;239
3680.7008752504034;239
3642.4959430669865;239
3646.2035273147953;239
3634.6289315675476;239
3687.932328579857;239
3697.9557359971386;239
3761.012835198473;239
3725.650319197183;239
3714.1254532498688;239
3212.545348182038;240
3248.9340490995714;240
3226.6524903427307;240
3252.517380197554;240
3339.0611620269506;240
3283.0625402078826;240
3291.6595601121385;240
3314.968346206824;240
3300.023004492646;240
3320.1026485030384;240
3310.6155487912333;240
3324.349788071127;240
3336.7630466519904;240
3363.187488346647;240
3324.715614199532;240
3314.5015153100044;240
3334.7597991005596;240
3343.7473926801745;240
3353.0973393298264;240
3322.2073890290008;240
3371.7506450163346;240
3352.365641607643;240
3415.1805990585754;240
3351.168508452829;240
3421.3096952615756;240
3383.922037398845;240
3412.1752401442127;240
3382.520480078678;240
3421.1643111593744;240
3396.060214734832;240
3419.921737863773;240
3393.689192201086;240
3372.1639293117573;240
3436.0687554431543;240
3405.5568538565963;240
3440.882826371401;240
3459.6209074402304;240
3389.0178978548165;240
3416.1138666392735;240
3469.0240529957364;240
3435.133813913139;240
3424.2200994606424;240
3410.077798502777;240
3461.324675292172;240
3451.0714463943596;240
3483.783167701955;240
3504.2805076119103;240
3504.154658582562;240
3461.6980763810407;240
3472.5200866964014;240
3472.108266219051;240
3514.5806227095463;240
3455.316606620818;240
3548.953121210638;240
3513.114764406285;240
3487.585895615142;240
3492.7962448823587;240
3473.5077396159622;240
3482.5418928040635;240
3475.9539475330425;240
3469.452303102706;240
3514.5732346610894;240
3484.006113231381;240
3511.404505779695;240
3511.6155136789475;240
3529.3714693125808;240
3557.016096174361;240
3571.000174709953;240
3546.936885979189;240
3576.8755088276985;240
3544.2875910572343;240
3540.9823198410136;240
3545.8949332477287;240
3539.652478252421;240
3551.645416392545;240
3563.4924028183277;240
3579.977833748262;240
3609.423311266592;240
3596.025140574996;240
3587.485692418254;240
3582.7016343614905;240
3578.312309429618;240
3618.971742621807;240
3633.2741795369375;240
3602.265528556892;240
3600.3798577640828;240
3594.4190459893707;240
3650.393201794415;240
3639.8948424141413;240
3721.118715636871;240
3643.073873728257;240
3707.628073893052;240
3671.525000120281;240
3673.3977751775255;240
3737.910342768691;240
3722.8933534584567;240
3660.1742370317925;240
3709.9843315368416;240
3681.9684614319694;240
3798.8070720205983;240
3202.2004525043817;241
3260.510481288383;241
3258.243219255069;241
3276.7642287557437;241
3229.3025274217225;241
3283.972013262109;241
3324.8496088908296;241
3315.1848376302096;241
3279.0194428050827;241
3369.920643470631;241
3309.8252759106063;241
3319.1686861095077;241
3321.9037934171033;241
3287.26749928861;241
3380.1278641214426;241
3361.0774519770516;241
3350.111537506531;241
3354.3998578444034;241
3385.5021705052764;241
3354.7279004417333;241
3367.6365963849635;241
3364.875856327255;241
3410.709486201733;241
3382.6409271855473;241
3371.2801139567664;241
3411.7631077067276;241
3385.016593269009;241
3430.9376203400616;241
3368.0105098575846;241
3397.253667713586;241
3451.25770486696;241
3398.779422137772;241
3425.4901026986536;241
3399.2913649787815;241
3416.382822817141;241
3435.785794869931;241
3386.6319140008504;241
3392.2077384953673;241
3410.170190803909;241
3442.949629446836;241
3428.4484632121994;241
3423.0732218156986;241
3475.369330942906;241
3442.0539621143052;241
3468.1573854563794;241
3447.8545384228337;241
3477.6032925847535;241
3530.24837335371;241
3512.349865100351;241
3520.997121732516;241
3512.2327597689186;241
3523.4799685046573;241
3515.8016369351067;241
3459.304969687182;241
3480.2390908923553;241
3545.631604186436;241
3501.086225264267;241
3527.657968731543;241
3509.4729213112196;241
3523.608599800179;241
3502.209309705704;241
3523.293595383043;241
3520.747886592439;241
3553.15686814566;241
3503.882983237076;241
3509.0356394766964;241
3534.084323411256;241
3528.76290617495;241
3545.1799540411835;241
3552.800419607021;241
3544.2875910572343;241
3531.163122787794;241
3515.1675796632885;241
3560.762568208516;241
3604.127446301758;241
3545.118199727924;241
3558.183081542068;241
3612.988470226888;241
3598.9612250527584;241
3569.8249609267878;241
3568.969719080891;241
3628.2515310414406;241
3578.4271538605;241
3588.9285997242523;241
3590.9910747284375;241
3585.5671167845994;241
3602.970537864031;241
3580.3981579452775;241
3613.446930995001;241
3596.6314242669014;241
3609.069368597671;241
3601.2946714227464;241
3611.437283761223;241
3653.3965920013075;241
3687.126284329504;241
3658.3259585049655;241
3663.9169017841004;241
3657.085551884587;241
3664.15776841921;241
3680.03377651137;241
3115.6022584366933;242
3194.9889951197965;242
3225.6458802544375;242
3280.7124514159095;242
3331.03086259378;242
3289.9555992429637;242
3312.0993720991146;242
3316.7688494368444;242
3315.03380544581;242
3302.9008784084385;242
3328.2924811431335;242
3301.6280975589825;242
3309.1363238301446;242
3334.4491618011652;242
3347.441776621862;242
3357.8341644472052;242
3337.226109784772;242
3365.786237097774;242
3441.0334488603467;242
3379.6044379368304;242
3359.8524197913584;242
3387.5380758011925;242
3341.7034735082216;242
3401.0735801545793;242
3393.0082768864904;242
3412.2285761413523;242
3373.94065832427;242
3398.8777848413824;242
3406.376459097679;242
3393.14023077445;242
3423.578877680189;242
3440.6803463995343;242
3439.1846839435407;242
3447.2575944667824;242
3451.897700871213;242
3459.785704703958;242
3418.5446268478795;242
3493.1891869063616;242
3416.526017640614;242
3434.6209449429502;242
3452.3566021384745;242
3438.2891172517975;242
3444.927140302294;242
3472.1919476361636;242
3517.520722566693;242
3455.965892646181;242
3515.9159782053744;242
3483.6652978581883;242
3448.6727830042296;242
3479.582191509921;242
3500.796253422703;242
3516.1408588985255;242
3484.598005729844;242
3522.1546663047543;242
3475.007964181284;242
3505.808116855332;242
3501.941078946994;242
3535.4781366988227;242
3527.528223937379;242
3513.6676526111987;242
3514.0690969359057;242
3573.4273895633714;242
3561.935999106698;242
3499.62492500911;242
3519.952061893116;242
3543.5655769918058;242
3514.5021580297403;242
3546.155138804052;242
3552.049102365179;242
3540.0334668870396;242
3598.36192365641;242
3545.6900612735926;242
3565.018524707854;242
3566.800968039797;242
3560.996615510235;242
3567.6155017417113;242
3574.506995413637;242
3573.8906462178647;242
3604.431993467776;242
3573.5973183676074;242
3601.903289108205;242
3575.415095298166;242
3581.005198381605;242
3629.5159646287198;242
3616.2519195047184;242
3589.2411058203907;242
3642.520992858639;242
3671.7555443777474;242
3604.0730235999827;242
3634.9466681782037;242
3630.2996172127364;242
3635.955070492087;242
3674.2402686636597;242
3665.809105390255;242
3649.3237699063307;242
3664.9792212338566;242
3681.9175408788024;242
3676.084328682336;242
3687.6351224415807;242
3746.2499947652377;242
3155.0633368741974;243
3221.5826129528064;243
3193.32851052835;243
3245.5323276364124;243
3326.9974741507035;243
3325.0109889049722;243
3315.277268810503;243
3330.941325038098;243
3328.211441390481;243
3310.552677140381;243
3325.0038295966756;243
3382.4032537828016;243
3330.241324668407;243
3367.252434449098;243
3325.9696278454226;243
3345.83776323951;243
3343.041081751953;243
3399.153036868685;243
3417.2822603337872;243
3395.869348829962;243
3356.857888835799;243
3404.4133584580886;243
3397.4119043486576;243
3447.084772056411;243
3474.1660667787055;243
