-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.3
TX. MUTACAO: 0.3
N. GERACOES: 200
N. CROMOSSOMOS (TAM. POP.): 150
-----------------------------------------------------------------------

Custo ; Geracao 
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;46
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;47
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;48
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;49
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;50
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;51
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;52
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;53
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;54
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
450.88973967134956;55
