-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: true
SELECAO ROLETA: false
CROSSOVER CLASSICO: true
CROSSOVER PMX: false
MUTACAO INSERTION: true
MUTACAO SWAP: false
TX. CROSSOVER: 0.2
TX. MUTACAO: 0.2
N. GERACOES 50
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
1126.0403523007642;38
1065.3426248212038;38
1100.7691578731522;38
1155.4913351509867;38
1157.73508735874;38
1164.7869566698655;38
1196.338202047945;38
1097.1495898273117;38
1114.777122884413;38
1106.4412395976265;38
1115.8980691097422;38
1149.2835060360308;38
1109.3750566216863;38
1126.9209977594173;38
1141.925129312915;38
1141.4699423743543;38
1143.7140653103497;38
1112.1696611577113;38
1115.0846826424277;38
1154.5997523004462;38
1134.2990282156475;38
1087.208370598844;38
1161.6633112751272;38
1136.006866790406;38
1102.5770816641148;38
1163.993297037707;38
1155.1588476825696;38
1175.9030272428;38
1185.490519232486;38
1145.0932065267154;38
1145.5558682938881;38
1214.1804039632773;38
1177.2185942580252;38
1166.632402063078;38
1207.4810476331024;38
1126.6829626601357;38
1175.933870266385;38
1173.4184567674306;38
1152.6556167979702;38
1173.5249718455239;38
1203.1031050136548;38
1141.0659510133353;38
1166.7685035033749;38
1166.7067225563546;38
1176.3381142659678;38
1210.66127640052;38
1222.8589214629753;38
1177.0215898000906;38
1293.65975258239;38
1261.8360225826675;38
1225.91795660772;38
1201.8341024314177;38
1184.137219497773;38
1228.2886643800798;38
890.8905401662856;39
968.8008786141152;39
933.4466133237252;39
967.3399854108876;39
1051.6063122773057;39
1037.9838465593336;39
1014.3127607914669;39
1040.8624297787806;39
1006.2002307491673;39
999.7709666854903;39
1019.4587904060273;39
1081.464604234744;39
1022.3492207920935;39
1079.7369122327875;39
1036.8223784857782;39
1012.7226133081763;39
1045.0359517954673;39
1034.697384755018;39
1016.2958823570033;39
1129.9737832691715;39
1092.4291017909532;39
1085.1772558045645;39
1120.1782366099364;39
1083.7259700593595;39
1095.728004895993;39
1073.5355639678191;39
1040.8486071071586;39
1115.7402740237055;39
1061.2572747142146;39
1095.7655778812968;39
1106.3867333166695;39
1033.0987256465346;39
1096.4709550995328;39
1049.3377290804126;39
1092.3152703555143;39
1071.0778895833464;39
1096.542753994249;39
1103.7065361059572;39
1071.54875922518;39
1119.3733961137766;39
1083.2154668310025;39
1116.84821461298;39
1091.608920687151;39
1129.4532274956953;39
1142.9385151673268;39
1066.6312367450598;39
1068.2346154935897;39
1110.0350683247145;39
1079.3807353322136;39
1099.553349265499;39
1125.6972102583197;39
1098.7198994415355;39
1121.3739340069078;39
1161.0484708574836;39
1191.6957620513197;39
1125.5062322956137;39
1138.0465884286577;39
1175.2628194206247;39
1107.784294161917;39
1112.5535447277991;39
1104.821491808477;39
1154.0351866525739;39
1114.7403944311725;39
1158.9634312721205;39
1190.0326528479634;39
1152.7929753969815;39
1157.214278357706;39
1156.8202288127968;39
1142.2882651015366;39
1151.5503211027992;39
1161.278243723482;39
1198.653410011296;39
1180.5402774338704;39
1132.8496346386992;39
1169.7773176480814;39
1212.019924117311;39
1164.693112027696;39
1164.5134931118528;39
1154.763320432586;39
1186.183995104639;39
1235.8141459869362;39
1152.909501012237;39
1267.0535660670619;39
1156.9597539440042;39
1185.3665212305543;39
1190.0321731841714;39
1221.4973986544871;39
1170.4063804520142;39
1206.4194071138932;39
1204.8823803028026;39
1241.2838561199196;39
1223.20020786857;39
1252.515229675331;39
1213.2227286897776;39
1261.3808658738326;39
1231.6296481844793;39
1251.0263871463526;39
1297.4128347842004;39
1230.465428415591;39
1262.1860208902413;39
865.3142839059046;40
877.6390550531565;40
897.638102893814;40
958.553385766937;40
978.4848867454208;40
966.3461367655037;40
1055.216952797828;40
1012.3470686330986;40
1014.3509515300777;40
977.6076654467644;40
987.4974237866253;40
1014.7490072689579;40
1043.6683642598598;40
1071.4129100368423;40
1071.8622477653082;40
1013.3444053905081;40
1062.7521989595325;40
1104.5838857985802;40
1030.999635053167;40
1077.392238293624;40
1058.8946116074521;40
1020.6639066778185;40
1080.2521354178625;40
1037.7001662619016;40
1092.868888982583;40
1082.1196168799704;40
1050.8259873033453;40
1094.3127806621633;40
1086.0418476823897;40
1086.346867677124;40
1145.5070685875978;40
1139.6561929685483;40
1113.7629055902605;40
1074.0210265489386;40
1039.1637870900165;40
1088.1042996349433;40
1111.9069466937478;40
1113.2884368836799;40
1124.3717333600455;40
1090.4702950538579;40
1082.9765526862564;40
1095.0421722812887;40
1084.3260773505601;40
1087.990777246693;40
1073.9763159076647;40
1092.5984811872656;40
1167.822139193043;40
1126.175299726947;40
1093.5093093648718;40
1127.1143935144469;40
1110.8357338081687;40
1108.373019721549;40
1119.6029255965002;40
1158.2527951650848;40
1135.086099346585;40
1146.0252546251645;40
1124.5423701945601;40
1128.8153644660074;40
1154.693055747334;40
1130.5063689258247;40
1149.5095335147296;40
1160.4647970586325;40
1159.5612537915645;40
1195.7010310007454;40
1201.0637623909263;40
1144.962421718678;40
1164.6331256935068;40
1178.1617472089247;40
1146.0912163625912;40
1162.7588311387624;40
1122.7536412299803;40
1181.3790213756297;40
1155.670444582418;40
1165.701868689035;40
1170.6584861440415;40
1146.026211741861;40
1231.1564517041215;40
1199.541547495442;40
1151.852320124405;40
1166.8726841874425;40
1142.4904513523572;40
1181.8662109076674;40
1187.7915095546332;40
1191.8689909950563;40
1194.3475462339263;40
1227.6179448314194;40
1160.4325532037067;40
1163.040412462651;40
1165.8553189584177;40
1224.2074370930657;40
1210.2423488870957;40
1212.3843537596238;40
1174.8892684627463;40
1186.6625661578237;40
1175.3629519318833;40
1197.0122019075525;40
1243.920118170969;40
1232.355633685932;40
1256.3666469782297;40
1307.8931208167446;40
881.0534511281329;41
891.857189857391;41
948.5262614094687;41
943.4708768166402;41
962.3628011040623;41
1022.4795692685524;41
985.2436820244797;41
948.5301772734834;41
1063.809240324599;41
1018.023615954308;41
1054.8416057771058;41
1030.572911338704;41
1015.3945072390059;41
1057.3148419646263;41
1043.9606719942924;41
1008.4476485190795;41
1035.4147445264625;41
1021.1427961796942;41
1055.9369973226599;41
1020.5203329808329;41
1029.091946511118;41
1029.2903328006225;41
1125.8119967358557;41
1045.6035953355247;41
1018.2492722819628;41
1074.273972035591;41
1089.7146820220617;41
1039.9530953288902;41
1078.6836941064607;41
1080.9119769447032;41
1134.585501843147;41
1078.1589511412335;41
1088.0579513873581;41
1060.5935176768587;41
1083.0577827899426;41
1143.9889245866789;41
1128.8000078564485;41
1081.0348009961338;41
1159.004679932017;41
1023.1323421396777;41
1066.3005483409925;41
1126.0109718756933;41
1128.9052598011704;41
1145.6750852826158;41
1048.8607607523081;41
1133.3492236597172;41
1099.5084681340488;41
1111.4062481897695;41
1087.697077439147;41
1124.7108855255544;41
1088.613980662553;41
1104.4681634220958;41
1082.6639577815338;41
1189.0273635052793;41
1107.313633004628;41
1100.052975110334;41
1143.8270354871347;41
1131.4817271005857;41
1125.6581994381784;41
1134.607053005637;41
1143.5146798317571;41
1153.1054417899359;41
1176.0469534839922;41
1195.5725928121922;41
1150.9219918928843;41
1143.157732768536;41
1103.7868962133643;41
1120.4431422175003;41
1204.2916863366772;41
1111.2317912253277;41
1119.6829032648059;41
1119.226181418373;41
1117.704937950863;41
1141.8939859413747;41
1230.7321200100866;41
1191.26518099957;41
1126.740922761776;41
1187.4589352711196;41
1155.5432761378538;41
1205.7934288073154;41
1166.296904942844;41
1202.9195708540801;41
1173.5800153211972;41
1157.642682040887;41
1136.213738028136;41
1123.645803148408;41
1169.2696633611326;41
1218.5913703664153;41
1225.118774693034;41
1229.8216213751411;41
1218.07016329162;41
1189.2995343682019;41
1271.0015875091715;41
1217.516346935835;41
1231.7408791312182;41
1248.3137491273058;41
1344.8652600466867;41
1226.8121042827204;41
1265.2762786559829;41
1337.9064457559919;41
894.7077910029585;42
920.008324263464;42
943.9022899143297;42
943.2637870810428;42
937.49962391478;42
940.907272845136;42
953.8449039083747;42
968.6357968326557;42
1055.588123971227;42
962.3628011040623;42
1002.3510129405067;42
973.3498764476542;42
987.3065232157387;42
1022.9998254966803;42
1019.5238195707598;42
1017.7991863758563;42
1099.786219382133;42
1031.6090680925115;42
1027.2730982955177;42
1042.3071525144042;42
1074.842404205146;42
1055.638517712496;42
1127.1843393062566;42
1023.7706859258589;42
1041.9141823538912;42
1084.1038051040246;42
1054.2594082364176;42
1075.7393659836775;42
1094.94796986384;42
1101.150697051094;42
1165.2559804097743;42
1122.8038011290423;42
1062.9351811517627;42
1123.040376615729;42
1118.7581006115072;42
1116.3129649422724;42
1101.0244538624809;42
1103.3231341247738;42
1059.9361126923866;42
1060.5044700778049;42
1097.1044672639969;42
1090.490895886089;42
1091.8764392352632;42
1097.9332118424281;42
1093.391988808806;42
1039.5565008848394;42
1173.2032396507732;42
1146.1854132881808;42
1100.466521057183;42
1110.472180181486;42
1109.973904603058;42
1071.855217107645;42
1105.3393003373653;42
1105.6760272082456;42
1089.5504737324184;42
1125.8645233291925;42
1214.7441337115956;42
1100.1320102888349;42
1097.4389381611484;42
1117.6966108454703;42
1121.3601939181224;42
1192.8277767540426;42
1124.3286785757691;42
1148.8909182930056;42
1116.3000092733796;42
1102.8230092802874;42
1173.0769256883127;42
1131.345458568995;42
1164.9880369637017;42
1135.2957949315366;42
1118.4910701457895;42
1203.8747723238223;42
1149.4569814783276;42
1182.9510345743545;42
1159.8503477739584;42
1101.5739117894884;42
1194.8038370634072;42
1197.868550670217;42
1139.4582389673803;42
1131.5980298718753;42
1135.3465384101692;42
1192.0009902667982;42
1200.3118494954774;42
1154.2877904450734;42
1215.7297519335002;42
1181.929476073131;42
1228.7524230340173;42
1162.9401542153755;42
1215.4972012450444;42
1293.4380639591698;42
1247.8021028704372;42
1175.9249089827508;42
1214.369888357517;42
1235.271445000301;42
1189.7715773921948;42
1225.2981670760357;42
1229.411876684475;42
1176.800108418323;42
1225.5538826122067;42
1237.3578186084846;42
887.9501622949647;43
917.3406670734438;43
927.2987550647459;43
927.039832631647;43
977.1622519726843;43
1044.1642349376905;43
978.6712596992552;43
1039.621364965622;43
995.8633026216494;43
1031.6090680925115;43
1051.7339899600152;43
1084.4484951351903;43
1014.4745471849413;43
1025.1052498367117;43
1103.3357827219133;43
1051.1083122388384;43
1021.5732465539854;43
1087.2906611209976;43
1003.0382384818209;43
1065.3259433468925;43
1022.7596587121045;43
1068.206720984529;43
1081.6290739273902;43
1093.1535839345956;43
1076.7975152229774;43
1105.9482880617886;43
1039.26304070552;43
1036.6465485033561;43
1066.7864174705824;43
1162.9713875334558;43
1156.3939848509604;43
1021.2205574361102;43
1089.2665628898014;43
1097.1044672639969;43
1128.916543991382;43
1069.9356136715762;43
1102.4678938097254;43
1089.6318018585232;43
1118.295602554457;43
1058.4557574591915;43
1127.059996591661;43
1151.3075889007916;43
1098.5714033351555;43
1134.2415059747482;43
1071.9139062275885;43
1131.0574914651515;43
1042.209107359766;43
1077.3251374818892;43
1058.2968579894814;43
1155.2940875290637;43
1136.3437111368546;43
1097.8444269511551;43
1072.634943617401;43
1115.9891877406048;43
1129.1026511975329;43
1098.5107371965678;43
1116.5621341613016;43
1177.495329935471;43
1119.320894746592;43
1163.6547690930784;43
1105.5524042741238;43
1139.7896075134038;43
1110.7997446893594;43
1176.7951231730492;43
1121.4433264182553;43
1208.2010648111573;43
1152.449760665422;43
1107.108504910491;43
1136.5426871841219;43
1250.5198940741175;43
1188.534663638075;43
1198.725436443784;43
1227.2413349410604;43
1165.9916642742505;43
1177.4817534321116;43
1172.9949907531875;43
1147.546859161883;43
1150.8068477099932;43
1150.1851433634708;43
1126.151464604585;43
1165.3202479598456;43
1146.9720625163814;43
1175.9606598034877;43
1159.788026566285;43
1170.264817159375;43
1176.8137183794163;43
1180.5842181268597;43
1212.8932552750184;43
1175.0855406681123;43
1182.2187253142138;43
1293.4380639591698;43
1166.2351848958283;43
1190.6211808591684;43
1230.9198523571713;43
1210.8949133957994;43
1207.1361439141526;43
1276.2365860874006;43
1253.8131251529487;43
1236.5859204496996;43
1252.4520915662465;43
856.1425675646476;44
855.1998323409132;44
917.3788980756349;44
899.8522778527291;44
942.4132477714687;44
989.4764430841747;44
1015.6737218870446;44
1027.6924263764665;44
1040.0910205000712;44
1049.9597155680583;44
1026.8650919080073;44
1041.0669243618356;44
1047.8881598316202;44
1128.033205465046;44
1031.6601230084193;44
1032.1560479280395;44
1074.043827585391;44
1055.7766276657635;44
1030.9841035133613;44
1036.3802646646795;44
1058.8959859976412;44
1038.3050360742225;44
999.1972749127069;44
1050.9623211291862;44
1082.9998133182853;44
1135.2051154339115;44
1057.1388022071076;44
1027.962713224135;44
1038.0496513080084;44
1051.768806906153;44
1055.9552074367398;44
1069.8203531696504;44
1009.8868752740084;44
1046.3845892434622;44
1157.135528620324;44
1067.221369257858;44
1076.5976541057255;44
1010.7885992980168;44
1050.6467419775586;44
1059.6526800521126;44
1048.9201646582521;44
1094.8630138898895;44
1078.3792539661017;44
1091.2240066941513;44
1050.8606863832092;44
1066.8701872315405;44
1069.2580192553737;44
1105.2816414069669;44
1052.7175983612767;44
1085.5346770661372;44
1081.36480591148;44
1082.8281472173057;44
1091.8924114842953;44
1080.344801209913;44
1097.4619953544998;44
1123.2316165886798;44
1112.304682440236;44
1170.5294500540087;44
1111.357262584273;44
1112.0145379577893;44
1142.2225252817175;44
1085.1438395697069;44
1140.6861355251544;44
1124.9010391166048;44
1169.5784098610934;44
1095.633362314775;44
1157.9215279932507;44
1164.6389195044776;44
1196.4958963356416;44
1145.1296006770592;44
1172.7325823916044;44
1185.2897603041436;44
1134.123616518365;44
1165.9420858431163;44
1153.2275537443586;44
1178.5175001184575;44
1224.0878885498669;44
1160.6096845821894;44
1219.378132131243;44
1151.1884182299991;44
1133.507873027188;44
1196.1033208691526;44
1250.466419516614;44
1207.9721073944693;44
1242.4408101975619;44
1175.7099624639793;44
1190.1258624989036;44
1158.9102286376478;44
1174.851376638172;44
1245.5732473713356;44
1148.0728198370496;44
1213.160378351869;44
1213.4289189473902;44
1300.2236896749575;44
1181.2699139693657;44
1186.0925785470376;44
1240.4005048174351;44
1215.8409602012532;44
1277.5311462989596;44
1242.4406223079989;44
917.1856843215477;45
913.6691449547283;45
948.9546438275373;45
1012.3168608917523;45
984.5293380504849;45
939.4771815964539;45
986.5831269550199;45
982.7117835176834;45
1084.0924134802067;45
1033.9212003366733;45
1097.0634158248906;45
1060.136014764461;45
1010.2981035469764;45
1062.5429904291661;45
1000.2674091152219;45
1038.3231587477376;45
1065.3601842766002;45
994.5511699154988;45
1039.6314691065315;45
1056.1633226523068;45
1035.5637626163439;45
1104.9175142687168;45
1086.994026358623;45
999.6154460573503;45
1043.4335633421713;45
1078.7872343564493;45
1055.1892274368154;45
1070.4497865791398;45
1090.3175925294488;45
1061.9805005523294;45
1050.1649597869048;45
1068.8087014934908;45
1067.6292577880454;45
1140.2274279884032;45
1126.0299868032403;45
1106.5896830209972;45
1100.5315634434328;45
1110.7521554563903;45
1164.1005347950515;45
1117.0504821646343;45
1081.4647652937863;45
1089.5222844141747;45
1050.2762729100423;45
1085.4266982432734;45
1089.7574966439079;45
1111.541567405801;45
1142.9067454090055;45
1114.7647981146863;45
1125.8423407637813;45
1106.5623053748968;45
1151.4379119252044;45
1068.5983788664557;45
1084.4439752819153;45
1160.1759082796896;45
1092.3350264546714;45
1110.8221367685933;45
1104.6261562412988;45
1094.510562431113;45
1145.227023543018;45
1206.1162192954062;45
1206.0540049866374;45
1143.5745165583012;45
1142.4480112453484;45
1110.2973620049622;45
1178.6576933561603;45
1163.3495921520084;45
1108.2886303051998;45
1126.4282063475287;45
1137.03530484196;45
1110.5822321097198;45
1113.8189626801434;45
1139.1976294366623;45
1121.142422647304;45
1130.828174834198;45
1112.0188809393264;45
1135.208425762367;45
1119.5714230835338;45
1169.794213904148;45
1164.8153151478937;45
1182.4830958296632;45
1177.0024083461556;45
1168.260243783511;45
1186.3113562684546;45
1187.3107458568131;45
1228.303717786923;45
1158.703592962339;45
1190.086902810381;45
1186.2200249669518;45
1217.4646138627666;45
1249.280095355834;45
1173.3505514794342;45
1179.7323640954323;45
1222.5990240586143;45
1207.554453845291;45
1194.2010548126423;45
1317.6511527582552;45
1188.3708282520215;45
1227.1303749987012;45
1272.8461962580263;45
1258.7721309105466;45
963.3547685820192;46
955.1952138416075;46
994.2102805754507;46
1001.3377900941797;46
994.575876192073;46
1040.0528895011519;46
1032.9656924711162;46
1046.702457031587;46
1036.3470981708347;46
1044.2516309066514;46
1003.0693301902757;46
1093.387812819529;46
1054.495863044717;46
1076.5033830432615;46
1013.9454912853154;46
1063.2398990899128;46
1109.6860337607598;46
1056.0044929825701;46
1076.8189490749091;46
1103.7642324573585;46
1129.4713598522744;46
1022.1100642957623;46
1046.9363294705176;46
1029.9226852588524;46
1114.4619803651042;46
1099.6423544513705;46
1053.0541326732737;46
1111.552423164073;46
1050.7405798184561;46
1084.020352084261;46
1056.0206337139114;46
1031.97348941494;46
1080.7368312028127;46
1029.1019825661642;46
1078.9211711734538;46
1052.2723704885575;46
1142.0736279482223;46
1092.0751545779676;46
1030.104387479822;46
1083.0683270850018;46
1076.6990899800703;46
1040.0214743778408;46
1100.507731599142;46
1094.7164904524682;46
1132.053244082792;46
1098.399650825341;46
1108.8856882387754;46
1075.56192802814;46
1154.8218348096393;46
1113.7974598319968;46
1105.8566223497903;46
1128.8125268202334;46
1122.6654244513531;46
1109.7671110648287;46
1121.5953208578683;46
1208.6016136284609;46
1106.470339265058;46
1119.3635946683685;46
1106.6154163594817;46
1086.817842945014;46
1122.6426320331007;46
1101.433865710462;46
1085.4106658640185;46
1135.5521333781535;46
1115.6499124512532;46
1116.2620768322854;46
1136.6903064544927;46
1123.1089094983968;46
1071.8527341892006;46
1168.316396764241;46
1145.892212038764;46
1187.906500323122;46
1169.1504596865493;46
1129.264053877029;46
1196.8717513804845;46
1174.5270679608534;46
1154.6715060725342;46
1187.7278584878268;46
1194.0872525210957;46
1163.2768986959406;46
1142.5597482394983;46
1163.4449514857686;46
1165.768676499457;46
1190.7620771418153;46
1219.7083339983667;46
1202.3164504556448;46
1205.8944930952644;46
1225.692807445509;46
1184.9472952607018;46
1192.143236284076;46
1133.5508892077473;46
1222.7732831378394;46
1180.4921023257243;46
1244.0289862864831;46
1204.2549451811801;46
1221.9485132840277;46
1190.4859460692;46
1227.9779294629298;46
1191.3192668885024;46
1183.4880036580885;46
908.1597902590504;47
1011.4774523223148;47
1018.2137318500518;47
969.612627245854;47
963.3426256834705;47
1054.922577948199;47
1046.2164229810683;47
988.1917507353661;47
1017.3644289416319;47
1081.8511695292373;47
988.2539249295704;47
1015.6650509861126;47
1043.4498640882364;47
1016.4257902818529;47
1019.5936771096317;47
1105.2355825417674;47
1079.3215949739702;47
1059.8441013481934;47
1046.9884630825209;47
977.3363906653208;47
1023.742818442094;47
1078.293773557811;47
1006.4142550103221;47
1060.160457074114;47
1085.3119809266698;47
1095.7214962470543;47
1067.9343159248226;47
1023.3596536486001;47
1091.0984980138353;47
994.7119419629959;47
1106.0413843225265;47
1063.7201229618545;47
1032.7735168803322;47
1112.3819300998969;47
1056.0193677501916;47
1105.9264213560627;47
1090.3828086223655;47
1028.9978883639992;47
1057.8454709565717;47
1106.2741726975771;47
1070.918280695964;47
1073.6892430811524;47
1113.0522208926077;47
1077.4366573769462;47
1064.6917521893845;47
1065.1725377137727;47
1111.664269247607;47
1075.5625010783854;47
1096.7273983316168;47
1068.3037453628983;47
1073.7774509530843;47
1124.6832216018129;47
1109.4718674733158;47
1121.6918013399336;47
1167.5721140957442;47
1145.563325618143;47
1198.5991824273144;47
1130.9162030985615;47
1127.8839095744754;47
1119.5947140612595;47
1144.535120605284;47
1100.3854956671114;47
1106.3605198774374;47
1163.8735861144266;47
1136.8496578502404;47
1153.6685166041918;47
1166.9534496337633;47
1154.58392184625;47
1150.1292841147792;47
1107.8068162174898;47
1097.7289652384707;47
1105.4810819530949;47
1210.0544600304054;47
1114.327878731866;47
1110.6944751482192;47
1192.4257566425306;47
1251.9601813262318;47
1101.3096958594228;47
1172.9918226507987;47
1136.2494035097;47
1155.1424602783084;47
1132.3458914832552;47
1153.5598698045278;47
1187.99173028663;47
1188.5443493128769;47
1157.9960301018748;47
1180.1920559274245;47
1216.4291242141533;47
1131.7741559420629;47
1186.2595251787334;47
1197.5555771812697;47
1144.918972156376;47
1231.362967851615;47
1203.4982092170678;47
1214.9761016709467;47
1204.132525328943;47
1182.5502975086772;47
1164.756555790577;47
1281.7523617612692;47
1305.418010330928;47
952.9561353860965;48
924.7356711987952;48
978.5758740313356;48
943.7891495260253;48
999.0956950816833;48
1001.9564667520572;48
967.0142028838513;48
995.8541892432066;48
1022.2799572689655;48
1018.2830518905115;48
1005.3385055640969;48
1067.1474963266903;48
1089.9200868735968;48
958.1135393158933;48
1063.6933637035804;48
993.2416957850738;48
1065.3105835571191;48
1081.52762691083;48
1042.6996365883629;48
1033.2300762025209;48
1037.7085006745076;48
1057.6936911849748;48
1086.9039045355817;48
1034.0586406992823;48
997.3638821533004;48
1072.5362208919173;48
1099.2683895983587;48
1046.3869949177881;48
1023.2219447232573;48
1101.254888247372;48
1037.4137534092029;48
1010.7902989559436;48
1094.6354680969919;48
1048.4797669536333;48
1117.5529184425043;48
1046.613068867404;48
1147.682048876233;48
1114.1135063139006;48
1042.3619622730819;48
1115.0211129852623;48
1116.4024426715166;48
1105.2328593331158;48
1116.9893180006247;48
1068.4999799224872;48
1042.2637249068043;48
1122.5260618294844;48
1121.3386498063448;48
1147.8456085381147;48
1111.5291195844786;48
1074.7829837548388;48
1159.464725634793;48
1135.6502099737525;48
1152.249874268599;48
1069.5784530213973;48
1068.7994477657683;48
1078.6851798940152;48
1086.211433034505;48
1156.2387787691557;48
1093.5581015156404;48
1163.3154240560873;48
1138.3952302414527;48
1118.7471979770867;48
1139.4087710581252;48
1148.9407711538781;48
1164.1719989902401;48
1160.0529631909121;48
1156.0874636109436;48
1135.0128546997191;48
1213.160764854652;48
1103.5511431534756;48
1150.1874120085754;48
1106.3051156514018;48
1128.109230538777;48
1125.565454541943;48
1101.529562020698;48
1130.2238545839382;48
1180.4876518831418;48
1167.423723149634;48
1195.0935989415082;48
1218.3005153623972;48
1124.4603259716168;48
1147.612060760829;48
1155.4666134724273;48
1175.7618640957385;48
1156.142747908431;48
1166.471295178548;48
1113.717390729026;48
1157.7521138451714;48
1188.3560450782063;48
1207.5250800171837;48
1245.8761619672855;48
1182.3252435842292;48
1170.552487328202;48
1203.8221216946906;48
1160.2396748195722;48
1283.7308000582873;48
1196.360569609846;48
1235.4343791645697;48
1208.7861530878376;48
1250.6996508237708;48
958.7622118622485;49
936.5475926565158;49
947.9603159753196;49
929.768907740043;49
999.0002029848209;49
1033.5416651981843;49
954.9874645472357;49
975.6488071041705;49
1009.3678771406956;49
1021.1804754938547;49
1046.3631175898147;49
1038.2335341265034;49
1058.874914513011;49
1020.3166064807453;49
1089.8096736771686;49
1064.2043630869161;49
1079.6080403552028;49
1067.0630067998259;49
1015.2958595021815;49
1085.3443047981198;49
1005.3300932547075;49
1079.2067473406298;49
1059.6861042154512;49
992.2666306133983;49
1003.4749897743387;49
1062.3059726804415;49
1129.546991712835;49
1021.02637248201;49
1063.2999332693014;49
1060.152451249761;49
1084.5686650780299;49
1095.659693016101;49
1031.4137435816106;49
1105.9366473107843;49
1058.6247623655747;49
1132.77946808693;49
1081.1769087890852;49
1074.0660294590784;49
1073.524303927824;49
1094.8734204966045;49
1094.2815884351296;49
1074.4768227693357;49
1044.1087876606528;49
1095.8612914790917;49
1125.5097447139924;49
1148.7196468799375;49
1123.9895604052833;49
1086.7117422074555;49
1066.4608543064755;49
1120.074948124961;49
1074.483583381762;49
1122.5576006193487;49
1093.1304419300207;49
1181.1971482962047;49
1088.3512582923954;49
1122.1112523360337;49
1178.3418590831075;49
1080.462366408769;49
1098.8243560688509;49
1110.1111842547443;49
1116.6966030485696;49
1144.8454476639138;49
1095.8512437938555;49
1181.2980577682931;49
1135.0128546997191;49
1134.600585996806;49
1151.8227385054004;49
1148.2009243363693;49
1159.8802401340342;49
1185.8934999208159;49
1072.6568418487498;49
1180.6863634685124;49
1226.2745828081122;49
1190.9381702771152;49
1162.2305322584582;49
1196.4234337016771;49
1191.8257902971984;49
1183.2820234579526;49
1192.9914807196483;49
1163.477166615351;49
1139.5018964446306;49
1160.7516112442956;49
1182.1888641948103;49
1131.9210026831997;49
1151.3905222975345;49
1177.6191646433203;49
1164.141248080702;49
1275.23596313687;49
1161.7129582443652;49
1206.2787673081477;49
1218.7526193174624;49
1215.8826272893364;49
1246.981643773973;49
1181.3003861344512;49
1187.5946660352024;49
1215.8811315993696;49
1246.155478837128;49
1224.5041283062956;49
1271.9095410131724;49
1230.6387494800724;49
