-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: true
SELECAO ROLETA: false
CROSSOVER CLASSICO: true
CROSSOVER PMX: false
MUTACAO INSERTION: true
MUTACAO SWAP: false
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 100
N. CROMOSSOMOS (TAM. POP.): 90
-----------------------------------------------------------------------

Custo ; Geracao 
636.6685645943584;75
640.8160027393573;75
653.789082219792;75
594.8078872306575;75
626.8539292483041;75
638.591439763423;75
653.5792410181067;75
591.0665322175745;75
640.6838557800552;75
638.1640529855478;75
633.1651355582642;75
643.3188950627044;75
588.7103974171714;75
632.346585908269;75
598.1755598072602;76
520.8198551853922;76
523.4979312873076;76
561.9335414463369;76
642.1620608494104;76
534.6582527862466;76
620.5185025440923;76
618.0525596890266;76
627.2395821073012;76
591.3091044431071;76
579.3252905260827;76
571.8687839069227;76
575.0933495015728;76
517.3713703766019;76
551.9141862121222;76
595.721848090024;76
522.6774957531625;76
623.7458708200122;76
547.9584496740733;76
544.5243674407392;76
595.4701860650744;76
611.7557565798593;76
618.4619467802727;76
531.7292983441343;76
520.7502101642086;76
614.1497662898121;76
573.7590542054024;76
593.5693610458543;76
619.3173524255774;76
557.5421135858751;76
548.4955710553864;76
616.4230518320348;76
587.3742370291516;76
615.4236983400624;76
595.929798223497;76
622.8081511465184;76
610.5501506010365;76
575.3479845461256;76
594.2497402829642;76
620.594171583944;76
582.1308368242163;76
591.9192008574479;76
615.7193099364664;76
582.70005786712;76
594.2368167708806;76
619.3007243975643;76
628.0875791090149;76
544.4128495026489;76
627.6290292836527;76
575.0168311913923;76
600.6773506040555;76
577.6109653095049;76
598.0478169114502;76
612.5891491684163;76
645.7100247547897;76
641.9089846256015;76
604.5499889657544;76
594.528021380738;76
576.4179100923499;76
633.656554683715;76
579.0549531544865;76
655.1370776998921;76
660.0731374203579;76
639.2668347469717;76
540.5256370088254;76
626.8539292483041;76
574.3843169145528;76
624.7469931027764;76
561.5090401197095;76
591.2370062333765;76
578.5220378317042;76
598.6455153058507;76
627.9722609877048;76
597.9986292040019;76
605.091325291132;76
596.9708850642461;76
590.4753211909813;76
579.178721864756;76
615.4487923742637;76
627.7830863488022;76
568.5927816829461;76
611.6933979534726;76
622.1843162620746;76
625.6620160570119;76
636.2908086861461;76
619.721186449987;76
627.4047349743954;76
621.6505890577356;76
656.7256506839672;76
650.8496773697788;76
566.0158516642554;77
574.2769468803185;77
538.8618640159721;77
563.2617317346989;77
570.601966746067;77
541.138833400186;77
539.9256680993411;77
552.2063072257409;77
577.6586269869903;77
595.67334321358;77
601.9687741220855;77
573.7888516772597;77
562.370237372386;77
544.3128209733023;77
522.6774957531625;77
592.0609594365411;77
526.2209626054641;77
637.1415633478746;77
611.7557565798593;77
552.4651262054778;77
540.3501145419937;77
584.275158750961;77
582.3507140522573;77
569.4055665274468;77
570.669146292238;77
621.440452176302;77
563.2907927424661;77
551.1171410077209;77
592.566221109;77
562.1896789322034;77
545.9866534912047;77
626.2569124822064;77
634.3536631543188;77
636.7581744920219;77
603.3725174817121;77
566.062176214181;77
637.5917852299199;77
596.9166348100213;77
596.5442138020832;77
618.4619467802725;77
569.7171506019581;77
575.9225576536695;77
641.7793376433217;77
603.8149287532257;77
589.7258988579881;77
573.9491030520759;77
601.6160405776428;77
567.9121290233943;77
597.7195757879873;77
560.5673269811249;77
586.718937521734;77
594.0494000107259;77
602.4683349016537;77
564.2962177608204;77
603.90971019667;77
660.0731374203579;77
581.2607982654949;77
599.2513802828804;77
561.2205181646538;77
617.5387837555044;77
641.3061093308604;77
680.9311331494083;77
599.3771855640636;77
655.0420722406029;77
605.0913252911319;77
577.6109653095049;77
656.3463572586454;77
637.2609297148219;77
655.1370776998921;77
617.8910853869244;77
547.1000426377686;77
608.2621617517183;77
622.5950453719348;77
610.2652209805746;77
642.280820345414;77
593.7930757686864;77
599.9022311940274;77
584.4907943441016;77
599.3460795632641;77
614.4565021785855;77
614.8962322580426;77
646.0644167408371;77
568.5927816829461;77
619.7211864499872;77
644.1829860567084;77
619.1775867557539;77
641.3089486161591;77
627.2342087056572;77
645.236116923583;77
618.6521278298225;77
560.780799149113;78
590.1461618921826;78
572.2872914387189;78
520.6829260471977;78
577.7223485031305;78
554.9506315875187;78
620.4164903201278;78
592.4979535552337;78
532.6545986876343;78
576.453033063608;78
587.3405439093626;78
550.9674987469546;78
602.4062783704071;78
597.9809153496905;78
594.1299178711154;78
567.0891233112402;78
617.6723833271881;78
569.8542615450986;78
543.0881169638244;78
613.299241010403;78
573.4319398848867;78
648.2437440080631;78
581.319581395042;78
532.5577502120207;78
589.5778820498688;78
568.1497052210204;78
540.3380303872193;78
593.3024153818891;78
544.5752186864217;78
555.1714200328003;78
566.083046801094;78
634.3536631543187;78
560.938865891526;78
551.9141862121222;78
585.2844816278954;78
581.2330343079442;78
566.0198163566625;78
586.8039819202759;78
656.4766319350073;78
656.1957941331693;78
565.6535925069559;78
621.5106853213415;78
557.4460005543807;78
590.8181689554056;78
550.7941753134979;78
606.9200711425641;78
628.180024184368;78
608.1136020826164;78
562.655191130075;78
600.3264810409831;78
534.0064891768551;78
563.017799932239;78
605.4332250700107;78
592.6655332481545;78
641.2724046655569;78
614.9580523573054;78
576.093953163882;78
590.9480774544614;78
574.2991136973208;78
585.0709419255509;78
569.4055665274467;78
616.1992874803733;78
627.7834332246634;78
596.1546656030735;78
563.4252432790825;78
605.4509880498395;78
602.3129412662731;78
653.167186338777;78
579.0820574877586;78
607.9840235444315;78
619.4989618406297;78
582.1595267265595;78
574.7771425857468;78
633.062018541656;78
623.9102211424553;78
589.7554675780842;78
632.1176672987818;78
603.4986266608656;78
607.3242470482968;78
632.5738296604076;78
638.6551918863161;78
651.6337456413141;78
634.4370490891542;78
630.8943395640053;78
631.0035581522026;78
635.8809326484227;78
630.8731810286052;78
615.5631756413167;78
605.0522209283671;78
632.1471692518253;78
567.9626179142543;79
604.2373541900116;79
597.5914693445951;79
568.4350068871784;79
532.6885490735191;79
536.8507510850075;79
532.6545986876342;79
535.386551631895;79
594.1299178711154;79
564.800192286838;79
552.3417018577419;79
600.7631700873983;79
590.7756897000316;79
542.4387776947268;79
588.2993754698653;79
605.2880947179158;79
626.666528171394;79
580.9919731268076;79
584.6892819517711;79
594.3683353322831;79
575.7487726818135;79
552.2831724267986;79
588.1373876697791;79
602.9888968379134;79
539.0675351279664;79
600.8564919313494;79
528.4106366914738;79
613.7042780302095;79
601.61843222529;79
564.462103416121;79
557.3401093269916;79
645.5116484304198;79
644.8748046545829;79
600.1297299995393;79
571.5373005223214;79
596.5184713153258;79
638.5970603575088;79
562.642749711073;79
559.8348726743654;79
590.8181689554056;79
568.0737212133416;79
621.3333770777156;79
580.7624318157183;79
593.2836207312251;79
620.9004824336371;79
629.9766205118909;79
593.6726202804374;79
573.0792218675061;79
533.2484302060286;79
629.7147430189111;79
611.5522132161907;79
603.1532554818567;79
635.5266450395667;79
586.8039819202759;79
571.5968966363059;79
577.1514313924135;79
580.9935457335464;79
633.7900376306802;79
552.0707681722848;79
600.7917732386895;79
569.4055665274467;79
585.6078771428323;79
617.008172519744;79
615.0769310454048;79
655.7973463592783;79
588.970963999241;79
611.5214751236099;79
614.2363978158303;79
612.2260465429806;79
624.5800306644336;79
578.4242062871535;79
543.2200780716845;79
620.0506458655633;79
558.8395609457143;79
623.9102211424553;79
614.6213688759977;79
579.3336698305994;79
625.5788088680985;79
624.3614805000525;79
606.1713926508103;79
599.5169202317386;79
597.8442191533354;79
606.893387295773;79
625.1767059308066;79
625.174290796619;79
598.9301050881295;79
640.6505661441638;79
672.3984583517005;79
618.0558759440959;79
665.4781664426379;79
582.568786300802;80
587.3317030720855;80
564.1770146062107;80
539.2233212716623;80
524.7652369661346;80
569.3008812319006;80
577.5977539897328;80
556.5687438776672;80
585.7235937765346;80
540.2962328844959;80
576.7062156341682;80
561.5757542629088;80
552.1584044636181;80
603.3652370518431;80
578.6870829867647;80
570.1142219781264;80
586.635843027778;80
591.145980146433;80
533.3453479347934;80
540.2604986782812;80
557.3017607351549;80
597.2664671736204;80
593.9877536898593;80
614.4563468374353;80
579.9539108269863;80
588.4979546052776;80
603.8859650774042;80
651.5875810857891;80
600.1297299995393;80
593.6010420621478;80
605.2880947179158;80
565.3917540609732;80
569.7940949372244;80
556.9686473764484;80
615.836000423589;80
615.5696633041618;80
562.8675368929786;80
611.6787355583201;80
541.8053298701653;80
620.8484671370351;80
599.2352110494536;80
597.6211290420898;80
607.1528352424206;80
596.7526286714816;80
617.4665526600386;80
590.5326499440331;80
656.4766319350073;80
583.2364091402229;80
542.4293383798794;80
580.1316603163496;80
593.6670061752275;80
547.8639701422453;80
592.7944356733561;80
571.7027449685871;80
617.5844092386519;80
604.072661277488;80
637.7725798103627;80
623.41422086247;80
614.9508251951751;80
625.4256506250791;80
583.1161476881987;80
623.8340992705325;80
604.8886882004796;80
619.7897072856387;80
595.3975727557136;80
579.5350663537521;80
549.4131889958016;80
572.8366875905658;80
595.7800187050019;80
588.2656755419239;80
563.1939079931947;80
605.9427098115841;80
656.9106043918541;80
561.3085604724209;80
562.1101242304155;80
629.7315724491951;80
607.4324249233649;80
620.3296445766109;80
595.2491414685275;80
616.4354197653547;80
611.3792400348018;80
610.5952987888707;80
616.8719750372812;80
614.6195643275247;80
630.0391777462277;80
579.5637265751876;80
616.1115513093675;80
602.5765404594254;80
658.5235951723791;80
653.6764777724478;80
546.4486261440212;81
541.7886229936282;81
565.544176032592;81
486.64477904380635;81
550.5358364548862;81
567.8512767807426;81
623.2853363058784;81
592.859759621092;81
587.2450904730722;81
574.3328151836135;81
596.3822960153356;81
572.0789526225105;81
629.5754617000754;81
542.5185993900304;81
564.5671677176082;81
546.7315801750478;81
564.5825415227883;81
607.2476996482494;81
574.7556975711364;81
540.2962328844959;81
567.1065175242139;81
585.1103010542636;81
530.8341019414338;81
557.3726036142732;81
591.6370734473164;81
516.2094715465465;81
596.5184713153258;81
554.5419222282221;81
544.1832789948984;81
589.0931978117776;81
549.7415866588301;81
612.6578898799964;81
623.7951336633208;81
593.6548257447346;81
600.7942942567305;81
550.7691238826467;81
590.220016861944;81
607.0777249346672;81
598.6107088314952;81
613.0139158167573;81
602.5787177709353;81
586.2790250862543;81
586.9085710060842;81
553.634348661616;81
583.2364091402229;81
633.6357819420355;81
613.6494918866817;81
663.8682091912431;81
609.8964331012862;81
573.1916917145834;81
625.0799937421199;81
621.3706038708173;81
608.8098769826372;81
645.0255486309113;81
578.0564555144774;81
592.0232270770174;81
621.7668140665826;81
645.3117338622131;81
645.1625376513277;81
601.2809818812614;81
547.1706858392532;81
610.5952987888707;81
624.3383337785284;81
531.5991339633584;81
619.797470768179;81
639.1464333958579;81
615.9328374405255;81
581.9832128479542;81
594.1151002097057;81
640.3935093906969;81
633.1812742513205;81
598.4676034117649;81
622.5775977465948;81
573.3083314627348;81
623.2378832880207;81
603.0552764176792;81
573.194860670827;81
640.2255685048544;81
641.9426332706581;81
630.617162329359;81
602.9816347699639;81
590.5326499440331;81
583.020398724509;81
617.5615690045425;81
616.8719750372812;81
686.2341160064926;81
666.5036324686984;81
637.6293447506642;81
638.8454538296329;81
602.5765404594254;81
513.7784854815983;82
539.9480699583091;82
576.8802301724194;82
564.732746391865;82
508.94134686367767;82
533.2600377220353;82
541.1797896002967;82
607.4358028130149;82
544.9698500648102;82
565.2489274116273;82
588.7434856920562;82
604.7557677653315;82
578.633545950026;82
537.1633633227686;82
603.1945133285178;82
589.7121802947539;82
611.7377164659415;82
587.3347315980121;82
557.392296634855;82
544.1744804903788;82
591.5618382579119;82
558.464130165703;82
592.8957744015844;82
556.559469713743;82
588.828059695099;82
561.5458104078938;82
581.7202844022951;82
611.7557565798593;82
555.5080436029504;82
562.6688507295792;82
594.1526058703736;82
616.3193583159868;82
600.7942942567305;82
601.3352240819888;82
610.4163063905829;82
598.6054330388915;82
586.6595142152858;82
535.5298242998997;82
586.9820839430472;82
574.8979260037237;82
577.6633460421002;82
587.2000224222219;82
652.6564763481783;82
660.0791171611448;82
580.4477253753632;82
636.6880831711702;82
640.0985903744648;82
532.5239099466196;82
590.1416592558762;82
639.3532857375774;82
617.7506727864577;82
581.9832128479543;82
586.4211631168897;82
633.1812742513205;82
587.7057094055632;82
578.6591302934326;82
605.7599085885247;82
592.169043530303;82
569.6584098384398;82
600.1102054489854;82
576.2846333601619;82
615.0776282070311;82
592.4838011023971;82
593.1024211597258;82
666.4340180448478;82
606.9979048991979;82
601.5698009226775;82
608.9913479886055;82
578.1499147240417;82
607.7920911246912;82
583.0900023737099;82
622.9135742331181;82
648.8920162733245;82
593.3077950290659;82
626.8964405184558;82
561.2152410001091;82
617.6105594171102;82
596.7710376870932;82
620.790382706031;82
622.728338726538;82
591.9590253126676;82
610.9707459772146;82
626.4298305602632;82
603.8323272167297;82
592.4078115045251;82
579.4508386967658;82
614.8529307793351;82
638.8454538296329;82
634.651374000708;82
612.4685550246841;82
620.5645829468529;83
579.3314808471991;83
534.8464821987386;83
529.815191626212;83
544.5793963744571;83
590.8487276145445;83
573.9854622751427;83
524.8260825703453;83
568.4502375604097;83
599.5301712478006;83
548.8959632359524;83
544.6943495049966;83
589.725898857988;83
592.3006773867097;83
560.9669208695774;83
562.7426982426902;83
585.5057838445134;83
589.2416434142613;83
582.4057604080542;83
603.0884112692511;83
624.1240900304766;83
559.909865397529;83
585.6741620779326;83
574.3190673764612;83
573.5943365222464;83
574.4692280800099;83
541.6158618773803;83
552.8064681971433;83
562.9347262147381;83
507.6431491428494;83
587.814768985431;83
598.0465215969201;83
547.2840354436811;83
537.6990134670584;83
581.5191246695928;83
593.9646493565381;83
587.3752165127761;83
614.576248984932;83
581.2035735932516;83
629.9250643781724;83
596.3601056830944;83
589.1311899499626;83
587.8139061355525;83
581.4715168651104;83
547.714043853697;83
509.93612364149453;83
565.2059715691719;83
573.3755057547501;83
562.6395921390947;83
616.0183151882351;83
593.5275028446636;83
569.9183135036658;83
660.0791171611448;83
584.164377750587;83
602.8337797992126;83
606.7633939130384;83
588.1305474693443;83
586.8479237081287;83
569.6584098384398;83
594.348435295709;83
600.8984845087888;83
582.5764141579084;83
597.0383193001577;83
640.0985903744648;83
612.2751414501536;83
611.3552642825595;83
625.3590663476673;83
628.3529344282845;83
606.0283556104583;83
595.0839055041737;83
636.5654901783788;83
579.3303727826395;83
570.0266034495894;83
574.7608402357546;83
583.2518094267451;83
627.1323683550025;83
649.6056523400359;83
635.7262750698651;83
634.7980289576453;83
616.7137489135521;83
659.3122701883625;83
594.3475936592829;83
607.5740674695538;83
652.4291298226285;83
614.8928071665438;83
615.474149469878;83
642.2842521082489;83
588.22166437789;83
621.8541518908288;83
657.8247994546098;83
620.5645829468529;84
633.1983605649351;84
565.1625023629599;84
544.5793963744571;84
571.632965537423;84
509.6083897270767;84
524.8260825703453;84
541.489048292745;84
544.5654307825298;84
541.6158618773803;84
516.2094715465466;84
529.4577709069888;84
602.8748900925423;84
586.9619142234881;84
624.1240900304766;84
527.1293055475722;84
576.5572426046068;84
528.7511148858474;84
553.3882370078197;84
500.5441173662699;84
590.8487276145445;84
612.823189265092;84
561.5011679316613;84
566.6639297141036;84
574.9724994871984;84
600.6489371995476;84
552.010400838205;84
604.9062531669313;84
585.4602574266888;84
613.4401657309356;84
627.7881919883864;84
621.0767128644948;84
603.020288161545;84
568.8463114092327;84
556.5613146212346;84
550.9932682502917;84
575.7447230333165;84
645.2711823510843;84
563.3778724331207;84
550.8339771269887;84
551.6772383873847;84
616.8495671065048;84
595.7380979002257;84
577.0686425888099;84
563.2705560214079;84
617.1518518803426;84
573.3755057547501;84
589.3634942785629;84
575.5122558769242;84
562.4865907266766;84
622.8149442977872;84
673.0460656985925;84
585.0273051311758;84
560.1462617338242;84
558.9408857616395;84
618.5840876062593;84
625.7014470764303;84
582.0501661912596;84
628.2208716583777;84
631.8924929405068;84
578.3805385614187;84
565.2915458935831;84
576.0148739469566;84
602.1778066189346;84
538.9465747457908;84
616.7802895627492;84
669.0223982955246;84
596.0209766330154;84
599.2752309346832;84
623.079434540057;84
617.5485153607857;84
639.5795258821504;84
578.3047071528613;84
584.7147485239034;84
630.0895739975035;84
629.6118275505808;84
623.9098588602928;84
599.280647331328;84
595.0839055041737;84
648.4415820020162;84
574.0448945043413;84
611.3552642825595;84
586.6594182883234;84
570.5510013660394;84
592.9833345849806;84
627.4203563739906;84
604.5273488002251;84
618.1560393285386;84
644.7289719975176;84
600.5622411298186;84
520.7922188852947;85
609.4022296046268;85
635.135113565446;85
568.5283672155902;85
517.4247750484791;85
564.4725602213324;85
583.8639659505803;85
509.6083897270767;85
529.4577709069888;85
629.1573551084011;85
576.4980440925303;85
560.3387041268642;85
572.6096797325957;85
553.3882370078197;85
555.1767277316894;85
577.3305923055921;85
537.673405723883;85
585.2497919938464;85
596.6350468366585;85
608.5518959164372;85
628.8724350697056;85
603.4849750077478;85
569.1514203425711;85
573.126020665125;85
584.0302563645396;85
554.581983487553;85
550.9603555121431;85
558.2704886951585;85
564.4079408968855;85
602.9147250215847;85
618.5840876062593;85
565.4100320052274;85
609.5717359623399;85
561.8321899692462;85
565.4483485847838;85
630.0546619952079;85
604.2849708082588;85
565.2893940212336;85
535.0221781693605;85
545.9722484376437;85
596.8177308305472;85
559.4186346299125;85
619.5068253400632;85
590.0321390529654;85
611.6862241968169;85
614.1305414436906;85
540.648518115126;85
560.3993813690665;85
599.2752309346833;85
571.1062775957618;85
569.2222605143135;85
589.7516035628233;85
561.2833547160484;85
633.0479606503936;85
576.0264230880863;85
606.3396172535668;85
616.6670714367285;85
572.538297489135;85
614.1689158763841;85
595.8298574698626;85
657.7186515259623;85
642.2640113889338;85
618.9253403017865;85
594.4589778084915;85
591.0132317322089;85
590.7382316437482;85
627.334343686078;85
595.7510085253324;85
632.8409674292476;85
622.4751767333664;85
631.9986211323195;85
594.6947170617383;85
571.818041505411;85
621.9724788811194;85
602.8592299305485;85
607.5755626956734;85
610.3647662664862;85
594.7602726697778;85
606.3158677183295;85
589.1515403795934;85
596.5618780262971;85
600.2305622521235;85
604.5273488002252;85
612.6618512373475;85
574.0448945043414;85
621.7207699381397;85
645.186603303643;85
629.462645239679;85
632.3695397247683;85
620.9081609704606;85
526.9545665166655;86
566.9540588371949;86
548.6367211328253;86
573.9569088454102;86
526.686460545033;86
545.3209930851885;86
595.6567609108712;86
585.5833374673156;86
577.3305923055921;86
546.0422733975521;86
573.752714049218;86
551.6488734544558;86
510.7624543969403;86
515.5003962584074;86
590.0339515797818;86
558.3943708313994;86
574.307468610747;86
554.6704682170441;86
601.8858308225604;86
549.704053417917;86
530.3383459105951;86
612.8069824088129;86
554.0347738700476;86
608.5518959164372;86
621.3429895004267;86
569.0075919327941;86
587.3180536369415;86
585.9850913033365;86
614.1192866636345;86
556.0906291674664;86
592.9085411775413;86
537.5253263749667;86
607.326952978652;86
598.8970315272886;86
565.448348584784;86
558.0041074308979;86
570.8854744082215;86
563.9223748478444;86
577.4205690933752;86
575.3092604173112;86
578.3390390556619;86
587.3966388284344;86
544.8790180041077;86
608.3149021278535;86
597.6671611370542;86
594.4582779207864;86
576.8294494418227;86
580.4100043870267;86
589.3404860628941;86
633.5531284291513;86
553.6958814381102;86
575.8244267135971;86
578.5852444215002;86
588.3793800389644;86
567.6334412189029;86
591.2204407418578;86
616.6670714367285;86
625.0399267371035;86
589.8324421109111;86
611.3847368717301;86
613.2921361246806;86
588.3547731947368;86
582.0689412397446;86
594.2138440363301;86
566.9581657882751;86
643.1324579158728;86
591.0132317322089;86
565.9845206628804;86
609.8355911524054;86
606.7941582779558;86
595.7065789268107;86
595.6925004856306;86
640.8457368523856;86
590.8228716436846;86
616.0071769704327;86
622.4751767333665;86
583.6207035259495;86
594.9558692824937;86
607.5740674695538;86
572.6069954478845;86
603.8481675571926;86
669.5248661816094;86
624.2455380416242;86
681.5234861025999;86
581.9687670653115;86
620.3123592369575;86
663.35562837612;86
653.6617868703865;86
625.7974251369441;86
671.0860825921203;86
584.8495036451102;87
536.1346224094532;87
560.531111623218;87
584.4316868508743;87
534.2274886454524;87
625.9195457395044;87
592.2879174808429;87
565.2134512015979;87
541.8714703593995;87
570.7487166776285;87
606.0199545248404;87
556.2151446606198;87
520.816527098533;87
575.1694843318046;87
595.7919259266342;87
575.204760102447;87
568.690609861462;87
607.4337916271126;87
607.326952978652;87
558.6886926938331;87
624.2045709992211;87
603.5131558075173;87
585.2026475184209;87
583.0055817922339;87
574.7325473622518;87
567.8641485572389;87
588.8488717169132;87
579.1534363471711;87
539.4621664952259;87
547.9472443149268;87
567.2898419321557;87
567.2869245489111;87
613.3805671441387;87
573.752714049218;87
581.493006010643;87
555.398255288716;87
541.2121743802519;87
556.2151446606198;87
642.188971585224;87
585.1195662715681;87
607.2880114257337;87
587.4967193876996;87
622.2064385960491;87
589.6026707407592;87
551.9186391859026;87
595.7608320927548;87
598.5899786178528;87
596.4712887272815;87
605.360980288314;87
581.8866106603796;87
558.7503781202963;87
598.454036793495;87
583.8584742671535;87
624.8856691879753;87
617.1018056264375;87
617.2671942739221;87
633.5531284291512;87
566.6512830443368;87
604.1350427207261;87
581.7967397763782;87
615.5952823782196;87
557.977477607716;87
604.6200332029589;87
588.2266493144964;87
595.7065789268107;87
645.0707835770769;87
605.3991522700196;87
589.537498060988;87
606.7941582779558;87
618.8412610631544;87
615.4251406153757;87
631.6094219089487;87
557.558360939877;87
595.4240173200716;87
595.7131269233031;87
632.5257842940066;87
677.1036912801908;87
632.808214467213;87
560.8703522678821;87
613.6187732654937;87
623.1663867248348;87
607.5740674695538;87
648.228154624572;87
606.6408402904488;87
568.7537278189141;87
594.9558692824937;87
583.8585634010288;87
610.2528954188169;87
623.4503184395585;87
668.6657514104262;87
574.9897573631838;88
575.4241752001202;88
560.531111623218;88
572.018482218125;88
539.9934537357743;88
530.1975832916344;88
541.4638817604883;88
540.9559323493793;88
559.6700309412885;88
546.3874522183906;88
571.1430403581713;88
605.2594623653025;88
499.91805870514054;88
571.014273220298;88
529.3324082183972;88
578.208998227816;88
569.1239942847413;88
575.2870547018007;88
572.9351360743532;88
592.2240461283271;88
565.1389875953204;88
556.7694276390793;88
547.8908517807748;88
540.554302563669;88
621.1766495587609;88
566.1222144500026;88
586.2813306244441;88
617.44127409583;88
591.8597661589537;88
543.0504601023547;88
548.5008411614162;88
557.2704661929644;88
593.1120475413467;88
585.7943017917046;88
547.6395269459006;88
606.3681951286662;88
549.2053603873289;88
588.8488717169131;88
607.8494900702028;88
604.2608124423526;88
563.4007988555541;88
592.435208958258;88
610.914026568344;88
559.538850185792;88
558.0041074308979;88
636.3645209966209;88
613.8269484756754;88
582.8522646658482;88
627.8246896285648;88
596.8620969371002;88
568.6954772312033;88
619.2560277753223;88
556.2441472047483;88
614.7029510874729;88
594.7910336898765;88
641.8775859239109;88
543.968086539852;88
596.0466363710829;88
637.5338594664374;88
553.1885181536101;88
598.6080326240678;88
616.1363771506348;88
582.9488612721952;88
587.6157104875671;88
627.1263022241853;88
576.37638107333;88
594.8575319919298;88
674.4042257590258;88
607.8658181952528;88
587.8860591011432;88
580.6746584444995;88
624.681821830691;88
583.7202986561281;88
599.3878604602097;88
582.4072236793783;88
609.8718310628805;88
622.4393156875565;88
608.6944115062095;88
582.3101310107315;88
619.8080292576947;88
601.7360804017575;88
598.3777141787097;88
615.3065973659417;88
624.1125362148854;88
627.844634194052;88
666.2050452445942;88
635.8003543061458;88
656.8898055180196;88
642.3454891940366;88
616.2343271529285;88
513.462067784093;89
556.1271338521434;89
557.968882485307;89
592.0409312076735;89
558.3786216682859;89
648.3368071201187;89
609.0144559624331;89
612.8154317271158;89
550.4366686859674;89
574.2901200119865;89
558.821726157237;89
576.2898156393147;89
581.4001625767788;89
572.0227997270952;89
541.5481825164918;89
586.0734271151857;89
558.7985805011407;89
546.2152673402466;89
609.290961961788;89
532.9538078087971;89
553.1885181536101;89
560.0411884558032;89
571.8225836974848;89
585.7077051264876;89
529.9912968884685;89
637.5338594664374;89
562.0948877802637;89
540.48613830306;89
600.4736332908637;89
547.9047449492535;89
593.3983739587075;89
614.3965501727841;89
557.2478779979631;89
617.4906916859832;89
552.1671902557839;89
547.6581293350495;89
652.5717334803924;89
590.3686307167827;89
604.4856338119218;89
608.6915242242429;89
627.1887291987717;89
579.9237295454302;89
582.4032871055234;89
601.1780805884133;89
642.2686216992324;89
589.7197583741457;89
607.5543363270477;89
579.7048413809149;89
605.561720215203;89
596.0355780037463;89
641.6289699774908;89
635.921817334551;89
587.2276304686444;89
571.8779314668011;89
642.569556741521;89
616.6491631140482;89
633.777633249222;89
552.1576783081944;89
617.2930604689159;89
576.292117149304;89
617.308209375517;89
577.5882810691509;89
584.5737004564218;89
581.9425941139307;89
616.1363771506348;89
590.4215913384837;89
554.6319826371983;89
646.7165997888742;89
584.8890508332906;89
622.1825082681959;89
574.3054980973334;89
656.5048274509745;89
622.4588662475369;89
579.8829693840355;89
624.2824899252066;89
629.4600303426483;89
666.5454259493841;89
615.4688740196002;89
590.6146883724537;89
590.2294013901976;89
620.1651468486149;89
588.3460141366697;89
651.9186937446768;89
596.3873747042697;89
610.518241312562;89
659.554323240457;89
640.8711866009462;89
635.4884629082727;89
620.8896370744017;89
623.3735226898586;89
536.2363965970287;90
546.3336962257991;90
513.4620677840932;90
558.3786216682859;90
530.3911276735362;90
576.2537255810214;90
590.4181468811532;90
576.2898156393147;90
610.3549812842933;90
546.2708014298851;90
562.1665796673104;90
546.8795535726484;90
561.5186819683577;90
548.1564315727015;90
539.5177054821698;90
576.3164462905565;90
617.0142101260891;90
572.9959195973672;90
638.4601861171342;90
585.7695033088341;90
621.8646197803789;90
592.1886381724687;90
553.7606930535997;90
590.1248969980685;90
572.5879986090713;90
589.1203014932349;90
624.4062051986723;90
597.6158532163515;90
613.2649015832762;90
524.5748169128617;90
595.6055145458895;90
636.4297621087362;90
579.6209935564912;90
569.3692924516865;90
608.4836598245216;90
559.1696655713839;90
623.6172402710878;90
539.8671842743638;90
636.1748892877841;90
560.0411884558032;90
569.9617265322585;90
580.4398364352162;90
602.7265740672885;90
607.6569207221333;90
584.4038790394047;90
551.7748368304324;90
615.3610005267652;90
617.527703481888;90
648.232278945968;90
613.6220517213679;90
615.5225470392331;90
574.3665569220337;90
585.3451941866339;90
551.1331909950399;90
608.1900273831218;90
565.9904689129689;90
663.1588716138057;90
608.3403350000556;90
640.9664049778944;90
599.883916866568;90
577.5897769816116;90
552.1671902557839;90
643.6028502923741;90
633.8613277866472;90
606.0242982286065;90
608.9977826845793;90
649.3413682960495;90
619.8080292576947;90
607.9204541438269;90
620.1651468486149;90
571.8737290413206;90
606.8135084906764;90
590.8590748436258;90
562.4600469776232;90
609.2361738905599;90
638.3368548779039;90
618.4704407286084;90
603.7333250220435;90
615.2828131322816;90
586.7543957045762;90
618.1896602713315;90
610.5997078730251;90
626.091437620611;90
667.005196497921;90
664.0319756697951;90
622.9114156071691;90
620.8322421734258;90
647.111889159667;90
638.0928179556918;90
639.4199652168614;90
498.8385787472611;91
571.7280717588908;91
535.6840374891207;91
530.6456367730798;91
512.097940615914;91
548.4948565288374;91
558.4458445413139;91
543.4544803190004;91
566.8781882903847;91
516.13190295964;91
595.359468098766;91
549.6847671524703;91
548.6787044225986;91
607.2665850350296;91
536.6481579647805;91
616.3578231444939;91
563.3489386012654;91
586.4057658950624;91
550.7471792164672;91
566.7948925440908;91
551.319142149446;91
537.8525661791641;91
585.8707779244413;91
626.0127097538734;91
590.2668485963626;91
541.9350072312016;91
594.0667690415039;91
591.2946754855438;91
558.4361696212327;91
592.1886381724687;91
575.7864597969707;91
