-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 250
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;189
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;190
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;191
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.1594144987982;192
1190.8042023817577;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.1594144987982;193
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;194
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;195
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;196
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;197
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1190.8042023817577;198
1188.3943076993385;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1190.8042023817577;199
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;200
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1188.3943076993385;201
1186.7747304566926;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
1188.3943076993385;202
